episode,step,return,len,terminal_w2_from_start,z
935,187000,0.37292195949703455,200,0.036431483113724746,-0.625 -0.657 +0.225 -0.356
936,187200,36.722932687494904,200,0.35197110651435803,-0.452 +0.218 +0.865 -0.012
937,187400,-0.320057135540992,200,0.03006038180312775,-0.545 +0.072 -0.622 +0.557
938,187600,-0.054509133100509644,200,0.03346404576633683,-0.003 +0.727 -0.055 +0.684
939,187800,-0.3863329916493967,200,0.1572820484052419,-0.071 +0.334 -0.789 +0.511
940,188000,12.055062260420527,200,0.291707659487541,-0.746 +0.155 +0.646 +0.039
941,188200,24.996826831949875,200,0.229738268700578,+0.123 -0.647 -0.682 +0.318
942,188400,9.697740951582091,200,0.2639940559359126,+0.419 +0.244 -0.867 +0.118
943,188600,10.891818666364998,200,0.21692498083840953,+0.098 -0.288 -0.842 -0.446
944,188800,9.243821885960642,200,0.16605715747544283,-0.346 +0.505 -0.151 -0.776
945,189000,29.771232591709122,200,0.260645389916475,+0.765 -0.200 +0.039 +0.611
946,189200,12.385844989097677,200,0.31025544586513804,-0.722 +0.560 +0.389 -0.116
947,189400,38.820689941290766,200,0.2903188645479185,+0.537 -0.600 -0.593 -0.020
948,189600,15.884466360323131,200,0.2909227116157412,-0.219 -0.682 +0.470 +0.516
949,189800,8.731144573830534,200,0.1792770693818302,+0.893 -0.115 +0.072 -0.429
950,190000,15.804181968793273,200,0.290053300661581,+0.836 +0.310 +0.080 +0.446
951,190200,0.7239725750987418,200,0.3008031032321564,-0.458 -0.396 -0.488 -0.628
952,190400,15.14572452995344,200,0.23516503451798312,-0.471 -0.835 +0.151 +0.241
953,190600,7.617075436981395,200,0.1605528498357726,-0.268 -0.859 +0.226 -0.374
954,190800,9.339080824924167,200,0.1976855139546988,+0.293 -0.072 +0.411 +0.860
955,191000,11.630504054395715,200,0.4005936049071114,+0.023 -0.337 -0.902 -0.269
956,191200,0.19674433348700404,200,0.023953905225694915,-0.188 +0.703 -0.437 +0.528
957,191400,20.56087597156875,200,0.2678749622733834,-0.441 +0.062 -0.033 -0.895
958,191600,12.140620389021933,200,0.27237484220253594,-0.011 +0.537 -0.297 -0.789
959,191800,0.06397941743489355,200,0.03297688843834345,+0.285 +0.552 -0.781 -0.060
960,192000,0.28460499877110124,200,0.03884063649276587,-0.852 +0.306 -0.417 +0.081
961,192200,-0.11166514595970511,200,0.03648897105026176,-0.406 +0.324 -0.500 +0.693
962,192400,28.718524193391204,200,0.29629883216585895,-0.625 -0.432 +0.362 -0.540
963,192600,10.111855561030097,200,0.3003096213546838,-0.002 +0.955 +0.087 -0.283
964,192800,-0.4373698914423585,200,0.04154179869905254,-0.158 +0.132 -0.731 -0.650
965,193000,0.20770560106029734,200,0.039136370891217756,+0.707 +0.552 -0.425 +0.116
966,193200,-0.18646560871275142,200,0.03750923124585847,+0.652 +0.303 -0.344 -0.604
967,193400,21.157769701443613,200,0.34460103290952543,-0.121 -0.819 -0.242 -0.506
968,193600,28.77530254982412,200,0.24106330155997102,+0.473 -0.549 -0.501 +0.473
969,193800,-0.03558386229269672,200,0.11174040941830277,-0.510 -0.583 -0.328 -0.541
970,194000,26.24042096082121,200,0.2483595589560009,+0.085 -0.189 +0.828 -0.521
971,194200,1.9018934834748507,200,0.1056254330890776,+0.252 -0.443 +0.750 +0.422
972,194400,16.83212466299301,200,0.24900607641716274,-0.136 -0.649 -0.651 -0.368
973,194600,47.092033183027525,200,0.4916506509185523,+0.503 -0.043 +0.849 -0.155
974,194800,0.26768319529946893,200,0.038887733033760113,-0.635 +0.235 -0.704 +0.214
975,195000,0.3186954637058079,200,0.040084539230770024,-0.165 -0.384 +0.530 +0.738
976,195200,-0.03316972593893297,200,0.03819269353218309,+0.806 +0.323 +0.474 +0.147
977,195400,0.36419761821161956,200,0.03685248440465675,+0.317 -0.393 +0.762 +0.406
978,195600,15.686345617403276,200,0.34566049339147,+0.978 +0.087 +0.157 -0.107
979,195800,2.073717538965866,200,0.07859609873616909,-0.360 +0.853 -0.222 +0.306
980,196000,49.06526647973806,200,0.3368791203185875,+0.224 -0.961 -0.079 +0.143
981,196200,33.13475501094945,200,0.4432584408984552,-0.558 -0.468 +0.627 -0.276
982,196400,0.107403693953529,200,0.03799659442302539,-0.746 +0.179 +0.175 +0.617
983,196600,0.174099325107818,200,0.08638297920068783,-0.724 -0.525 -0.333 -0.299
984,196800,17.230410672025755,200,0.26072568841725047,-0.240 -0.683 -0.379 +0.577
985,197000,1.3122903030598536,200,0.23553774976150582,-0.451 +0.751 -0.114 +0.469
986,197200,0.16382317725219764,200,0.03294087374952136,+0.485 +0.593 -0.640 +0.065
987,197400,2.804178021324333,200,0.23262825522335168,-0.650 +0.494 -0.393 -0.423
988,197600,25.809921565989498,200,0.3967141717691105,-0.541 -0.823 -0.079 +0.156
989,197800,32.19792653503828,200,0.35554803532190754,+0.442 -0.283 +0.077 +0.848
990,198000,46.08500387961976,200,0.45241957943383676,+0.402 +0.059 +0.802 -0.437
991,198200,3.4314152913866565,200,0.1463611409284238,-0.187 -0.142 -0.963 -0.135
992,198400,17.975042304606177,200,0.20472031405487356,+0.406 -0.646 -0.203 -0.613
993,198600,26.190019596368074,200,0.49173184410792575,-0.434 +0.075 +0.158 -0.884
994,198800,0.050689767114818096,200,0.03468926770000437,-0.372 +0.376 -0.796 -0.293
995,199000,16.465917925350368,200,0.3213996760771686,-0.689 -0.163 +0.702 -0.081
996,199200,3.090383115806617,200,0.12926269181356778,+0.135 +0.149 -0.920 +0.338
997,199400,25.620488229906186,200,0.27911395674964784,+0.316 -0.790 -0.522 -0.063
998,199600,-0.07229027594439685,200,0.032618771308739566,+0.200 +0.804 -0.486 +0.279
999,199800,-0.03126110346056521,200,0.0234604240345,+0.528 +0.198 +0.208 +0.799
1000,200000,9.51819801502279,200,0.3344968309973773,-0.063 +0.134 -0.269 -0.952
